brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Nike,Nike NRG Solo Swoosh Fleece Pants Dark Grey Heather - US/EU,나이키 NRG 솔로 스우시 플리스 팬츠 다크 그레이 헤더 - US/EU,30628,CW5460-063,-,DARK GREY HEATHER/WHITE,"€70 (약 94,500원)","115,000","2,406",220,https://kream.co.kr/products/30628
Yeezy,Yeezy x Gap Hoodie Blue,이지 x 갭 후드 블루,43306,-,21/09/29,BLUE,"$90 (약 107,200원)","150,000","1,624",55,https://kream.co.kr/products/43306
Jordan,Jordan 6 Retro Carmine 2021,조던 6 레트로 카마인 2021,28975,CT8529-106,21/02/08,WHITE/BLACK-CARMINE,"229,000원","261,000","6,022","1,044",https://kream.co.kr/products/28975
Jordan,(W) Jordan 1 Mid SE Light Iron Ore,(W) 조던 1 미드 SE 라이트 아이언 오어,46733,DN4045-001,21/12/11,LIGHT IRON ORE/ATMOSPHERE-WHITE,"159,000원","170,000","6,237",74,https://kream.co.kr/products/46733
Jordan,Jordan 1 Low Triple White Tumbled Leather 2020,조던 1 로우 트리플 화이트 텀블드 레더 2020,24057,553558-130,20/04/02,WHITE/WHITE/WHITE,"$90 (약 107,200원)","189,000","6,693",139,https://kream.co.kr/products/24057
Pokemon,Pokemon Card Game Sword & Shield High Class Pack Vmax Climax Box (Pack of 10),포켓몬 카드 게임 소드&실드 하이클래스팩 브이맥스 클라이맥스 박스 (10팩),51608,-,22/01/26,-,"50,000원","59,000",143,19,https://kream.co.kr/products/51608
Nike,Nike x J.Crew Killshot 2 Lucid Green,나이키 x 제이크루 킬샷 2 루시드 그린,23500,432997-111,19/06/08,SAIL/LUCID GREEN-GUM YELLOW,"$90 (약 107,200원)","105,000","1,880",31,https://kream.co.kr/products/23500
Nike,Nike Air Force 1 '07 LV8 Athletic Club Rush Orange Washed Teal,나이키 에어포스 1 '07 LV8 애슬레틱 클럽 러쉬 오렌지 워시드 틸,49015,DH7568-800,22/01/11,RUSH ORANGE/WASHED TEAL-WHITE,"139,000원","135,000","2,884",87,https://kream.co.kr/products/49015
Nike,Nike Air Max 95 Essential Triple White,나이키 에어맥스 95 에센셜 트리플 화이트,26046,CT1268-100,20/06/01,WHITE/GREY FOG/WHITE,"179,000원","142,000","1,302",52,https://kream.co.kr/products/26046
Asics,Asics x I4P Gel-1130 Mink Glacier Grey,아식스 x I4P 젤 1130 밍크 글레이셔 그레이,52237,1201A664-021,22/02/24,MINK/GLACIER GREY,"129,000원","175,000",197,0,https://kream.co.kr/products/52237
Essentials,Essentials The Core Collection Pullover Hoodie Black,에센셜 코어 컬렉션 풀오버 후드 블랙,46900,-,21/12/10,BLACK,"$90 (약 107,200원)","154,000",943,10,https://kream.co.kr/products/46900
Nike,Nike x Patta Air Max 1 Noise Aqua,나이키 x 파타 에어맥스 1 노이즈 아쿠아,44102,DH1348-004,21/11/04,METALLIC SILVER/NOISE AQUA-PURE PLATINUM,"189,000원","254,000","3,369",162,https://kream.co.kr/products/44102
Jordan,Jordan 1 Low Black Particle Grey,조던 1 로우 블랙 파티클 그레이,36597,553558-040,21/06/29,BLACK/PARTICLE GREY-WHITE,"119,000원","375,000",1.6만,485,https://kream.co.kr/products/36597
Jordan,Jordan 4 Retro Crimson,조던 4 레트로 크림슨,47398,CT8527-016,22/01/15,BLACK/WHITE-RED,"229,000원","325,000",959,52,https://kream.co.kr/products/47398
adidas Yeezy,Adidas Yeezy Boost 350 V2 Light,아디다스 이지 부스트 350 V2 라이트,39892,GY3438,21/08/28,LIGHT/LIGHT/LIGHT,"289,000원","420,000","3,770",138,https://kream.co.kr/products/39892
Nike,Nike x Stussy NRG ZR Fleece Crewneck Black - US/EU,나이키 x 스투시 NRG ZR 플리스 크루넥 블랙 - US/EU,28039,DC4198-010,20/12/19,BLACK,"€100 (약 135,000원)","195,000","3,084",355,https://kream.co.kr/products/28039
Jordan,(W) Jordan 1 Mid Barely Orange,(W) 조던 1 미드 베얼리 오렌지,25598,BQ6472-800,20/09/08,BARELY ORANGE/BLACK-BARELY ORANGE,"139,000원","430,000","8,014",169,https://kream.co.kr/products/25598
Jordan,Jordan 11 Retro Low Legend Blue,조던 11 레트로 로우 레전드 블루,33102,AV2187-117,21/04/19,WHITE/WHITE/BLACK/LEGEND BLUE,"219,000원","299,000","1,617",154,https://kream.co.kr/products/33102
Stone Island,Stone Island 63051 Crewneck Sweatshirt Black - 22SS,스톤 아일랜드 63051 크루넥 스웨트셔츠 블랙 - 22SS,48101,761563051-V0029,-,BLACK,"￡235 (약 380,900원)","339,000",538,7,https://kream.co.kr/products/48101
Stone Island,Stone Island 64120 Cotton Fleece Hooded Sweatshirt Black - 21FW,스톤 아일랜드 64120 코튼 플리스 후드 스웨트셔츠 블랙 - 21FW,40708,751564120-V0029,-,BLACK,-,"295,000","1,956",27,https://kream.co.kr/products/40708
Maison Kitsune,Maison Kitsune Fox Head Patch Classic Cardigan Anthracite Melange,메종 키츠네 폭스 헤드 패치 클래식 가디건 앤트러사이트 멜란지,40801,GU00542KT1036,-,ANTHRACITE MELANGE,-,"329,000",685,5,https://kream.co.kr/products/40801
Nike,Nike NRG Solo Swoosh Fleece Pants Dark Grey Heather - Asia,나이키 NRG 솔로 스우시 플리스 팬츠 다크 그레이 헤더 - 아시아,32535,DA0330-063,21/04/01,DARK GREY HEATHER/WHITE,"99,000원","108,000","1,464",99,https://kream.co.kr/products/32535
Jordan,(GS) Jordan 1 Low Bred Toe,(GS) 조던 1 로우 브레드 토,42621,553560-612,21/11/03,GYM RED/WHITE-BLACK,"99,000원","189,000","4,610",60,https://kream.co.kr/products/42621
Jordan,Jordan 1 Zoom Air CMFT Anthracite Pink Gold,조던 1 줌 에어 컴포트 앤트러사이트 핑크 골드,51631,CT0978-016,22/02/16,ANTHRACITE/RUSH PINK/UNIVERSITY GOLD,"169,000원","174,000",594,23,https://kream.co.kr/products/51631
Apple,Apple Airpods 3rd Gen (Korean Ver.),애플 에어팟 3세대 (국내 정식 발매 제품),51926,MME73KH/A,-,WHITE,"249,000원","207,000",298,1,https://kream.co.kr/products/51926
Nike,(PS) Nike Dunk Low Black,(PS) 나이키 덩크 로우 블랙,28230,CW1588-100,21/01/04,WHITE/BLACK,"79,000원","160,000","3,801",428,https://kream.co.kr/products/28230
Jordan,Jordan 1 Mid SE Pine Green Light Smoke Grey,조던 1 미드 SE 파인 그린 라이트 스모크 그레이,44073,DC7294-103,21/12/07,WHITE/PINE GREEN-LIGHT SMOKE GREY,"159,000원","268,000","7,367",105,https://kream.co.kr/products/44073
Stussy,Stussy Basic Stussy Hoodie Black 2021,스투시 베이직 스투시 후드 블랙 2021,40116,1924649/1924649M,-,BLACK,"138,000원","220,000","5,896",108,https://kream.co.kr/products/40116
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Light Army - US/EU,나이키 NRG 솔로 스우시 사틴 봄버 자켓 라이트 아미 - US/EU,42356,DN1266-320,21/10/01,LIGHT ARMY/KUMQUAT/WHITE,"￡169 (약 273,900원)","220,000",704,22,https://kream.co.kr/products/42356
Nike,Nike Air Zoom GT Jump Black,나이키 에어 줌 GT 점프 블랙,51688,CZ9907-001,22/02/01,BLACK/GHOST/VAPOR GREEN,"$150 (약 178,600원)","215,000",53,1,https://kream.co.kr/products/51688
Autry,Autry Medalist Low Leather Sneakers Black White,오트리 메달리스트 로우 레더 스니커즈 블랙 화이트,48219,AULM-WB01,-,BLACK/WHITE,"$198 (약 235,800원)","280,000",362,15,https://kream.co.kr/products/48219
Adidas,Adidas Superstar Core Black White,아디다스 슈퍼스타 코어 블랙 화이트,26344,EG4959,19/12/23,CORE BLACK/FOOTWEAR WHITE,"109,000원","125,000","1,948",18,https://kream.co.kr/products/26344
Nike,Nike Air Force 1 '07 Low University Blue,나이키 에어포스 1 '07 로우 유니버시티 블루,44686,DC2911-400,21/11/06,UNIVERSITY BLUE/WHITE,"129,000원","190,000","2,170",36,https://kream.co.kr/products/44686
Palace,Palace Tri-Chenille Hood Navy - 21FW,팔라스 트라이셔닐 후드 네이비 - 21FW,48408,-,21/12/31,NAVY,"$168 (약 200,100원)","260,000",233,8,https://kream.co.kr/products/48408
Nike,Nike NRG Solo Swoosh Fleece Hoodie Black White - Asia,나이키 NRG 솔로 스우시 플리스 후드 블랙 화이트 - 아시아,30908,DA0316-010,21/03/11,BLACK/WHITE,"99,000원","103,000","2,392",106,https://kream.co.kr/products/30908
New Balance,(W) New Balance 327 Moonbeam Storm Blue,(W) 뉴발란스 327 문빔 스톰 블루,39279,WS327HG1,21/09/17,MOONBEAM/STORM BLUE,"109,000원","125,000","1,244",9,https://kream.co.kr/products/39279
Nike,(GS) Nike x NBA Dunk Low Chicago,(GS) 나이키 x NBA 덩크 로우 시카고,41949,DO6288-100,21/10/08,SAIL/BLACK/BLACK/CHILE RED,"99,000원","214,000","5,445",223,https://kream.co.kr/products/41949
Nike,Nike NRG Solo Swoosh Fleece Hoodie Dark Grey Heather - US/EU,나이키 NRG 솔로 스우시 플리스 후드 다크 그레이 헤더 - US/EU,31457,CV0552-063,-,DARK GREY HEATHER/WHITE,"€90 (약 121,500원)","145,000","1,926",132,https://kream.co.kr/products/31457
Off-White,Off-White x Amore Pacific Protection Box,오프화이트 x 아모레 퍼시픽 프로텍션 박스,29371,-,21/02/02,-,"195,000원","55,000","2,731",465,https://kream.co.kr/products/29371
Jordan,Jordan x Russell Westbrook Honor the Gift Jacket - Asia,조던 x 러셀 웨스트브룩 오너 더 기프트 자켓 - 아시아,51550,DJ7976-236,22/02/17,BEIGE/BROWN,"209,000원","279,000",474,2,https://kream.co.kr/products/51550
Nike,(W) Nike Dunk Low Next Nature Sail,(W) 나이키 덩크 로우 넥스트 네이쳐 세일,39446,DD1873-101,21/08/19,SAIL/WHITE,"119,000원","201,000",1.3만,151,https://kream.co.kr/products/39446
Jordan,(W) Jordan 1 Mid Burgundy Dusty Pink,(W) 조던 1 미드 버건디 더스티 핑크,29558,BQ6472-202,21/02/17,BURGUNDY/DUSTY PINK,"139,000원","195,000","1,845",50,https://kream.co.kr/products/29558
Nike,Nike Air More Uptempo Black White 2020,나이키 에어 모어 업템포 블랙 화이트 2020,26107,414962-002,20/11/13,BLACK/WHITE/BLACK,"189,000원","230,000","2,387",542,https://kream.co.kr/products/26107
Essentials,Essentials Pull-Over Hoodie Pistachio - 21FW,에센셜 풀오버 후드 피스타치오 - 21FW,40911,-,21/09/01,PISTACHIO,"$95 (약 113,100원)","164,000","1,051",38,https://kream.co.kr/products/40911
Ader Error,Ader Error x Zara Wool Blend Bomber Black,아더에러 x 자라 울 블렌드 봄버 블랙,46546,2048/738,21/12/06,BLACK,"199,000원","216,000","1,000",20,https://kream.co.kr/products/46546
New Balance,New Balance XC-72 Black Beige,뉴발란스 XC-72 블랙 베이지,50127,UXC72EC,22/02/21,BLACK/BEIGE,"139,000원","147,000",121,1,https://kream.co.kr/products/50127
New Balance,New Balance 990vs4 Made in USA Grey,뉴발란스 990vs4 메이드 인 USA 그레이,44926,M990VS4,22/02/25,GREY,"279,000원","268,000",510,16,https://kream.co.kr/products/44926
Nike,Nike Dunk Low Premium Siempre Familia,나이키 덩크 로우 프리미엄 시엠프레 파밀리아,47119,DO2160-335,22/01/07,CARBON GREEN/RIFT BLUE-SAIL,"139,000원","179,000","1,899",120,https://kream.co.kr/products/47119
Converse,Converse Chuck 70 Hi Black,컨버스 척 70 하이 블랙,13242,162050C,18/01/02,BLACK/BLACK-EGRET,"99,000원","76,000","7,618",691,https://kream.co.kr/products/13242
Jordan,(GS) Jordan 1 Retro High OG Dark Marina Blue,(GS) 조던 1 레트로 하이 OG 다크 마리나 블루,49366,575441-404,22/01/15,DARK MARINA BLUE/BLACK/WHITE,"149,000원","140,000","2,838",217,https://kream.co.kr/products/49366
Nike,(PS) Nike Dunk Low PRM Halloween,(PS) 나이키 덩크 로우 프리미엄 할로윈,43887,DM0088-100,22/01/18,SAIL/STARFISH-BLACK,"85,000원","172,000","1,085",44,https://kream.co.kr/products/43887
Jordan,Jordan 1 Mid Racer Blue,조던 1 미드 레이서 블루,36201,554724-140,21/06/10,WHITE/RACER BLUE/BLACK,"139,000원","295,000","8,438",309,https://kream.co.kr/products/36201
New Balance,New Balance 992 Made in USA White Silver,뉴발란스 992 메이드 인 USA 화이트 실버,23831,M992NC,20/01/07,WHITE/SILVER,"259,000원","310,000","4,707",153,https://kream.co.kr/products/23831
Jordan,Jordan 1 Low Dark Powder Blue,조던 1 로우 다크 파우더 블루,36644,553558-144,21/07/13,WHITE/DARK POWDER BLUE/OBSIDIAN,"119,000원","308,000","4,882",168,https://kream.co.kr/products/36644
Nike,Nike Dunk Low Retro University Blue,나이키 덩크 로우 레트로 유니버시티 블루,33799,DD1391-102,21/04/28,WHITE/UNIVERSITY BLUE-WHITE,"119,000원","470,000",1.8만,785,https://kream.co.kr/products/33799
Jordan,Jordan 1 x Travis Scott Retro Low OG SP Mocha,조던 1 x 트래비스 스캇 레트로 로우 OG SP 모카,21342,CQ4277-001,19/07/21,BLACK/DARK MOCHA-UNIVERSITY RED-SAIL,"159,000원","2,380,000","4,621","1,598",https://kream.co.kr/products/21342
Jordan,Jordan 1 Low Hyper Royal,조던 1 로우 하이퍼 로얄,24710,553558-124,20/07/09,WHITE/HYPER ROYAL-BLACK,"119,000원","386,000","8,910",194,https://kream.co.kr/products/24710
Jordan,(W) Jordan 1 Retro High Satin Black Toe,(W) 조던 1 레트로 하이 사틴 블랙토,21675,CD0461-016,19/08/18,BLACK/WHITE-UNIVERSITY RED,"$160 (약 190,500원)","465,000","2,738",144,https://kream.co.kr/products/21675
IAB Studio,IAB Studio x Saddler Haus Knit Plain,아이앱 스튜디오 x 새들러 하우스 니트 플레인,50751,-,22/02/07,PLAIN,"174,000원","282,000",587,16,https://kream.co.kr/products/50751
Jordan,Jordan 1 Retro High Rookie of the Year,조던 1 레트로 하이 루키 오브 더 이어,17627,555088-700,18/11/18,GOLDEN HARVEST/BLACK-SAIL,"199,000원","1,059,000","8,996","1,364",https://kream.co.kr/products/17627
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Light Army - Asia,나이키 NRG 솔로 스우시 사틴 봄버 자켓 라이트 아미 - 아시아,42355,DN1267-320,21/10/01,LIGHT ARMY/KUMQUAT/WHITE,"229,000원","219,000","1,606",43,https://kream.co.kr/products/42355
adidas Yeezy,Adidas Yeezy Foam RNNR Sand,아디다스 이지 폼 러너 샌드,31939,FY4567,21/03/26,SAND/SAND/SAND,"99,000원","469,000","3,607","1,075",https://kream.co.kr/products/31939
Alexander McQueen,Alexander McQueen Oversized Sneaker White Black,알렉산더 맥퀸 오버사이즈드 스니커 화이트 블랙,29438,553680WHGP59061,-,WHITE/BLACK,"720,000원","468,000","1,600",221,https://kream.co.kr/products/29438
Nike,Nike ACG Therma-Fit ADV Lunar Lake Puffer Jacket Light Army - Asia,나이키 ACG 써마 핏 ADV 루나 레이크 퍼퍼 자켓 라이트 아미 - 아시아,47868,DH3071-320,21/12/27,LIGHT ARMY/MEDIUM OLIVE/SUMMIT WHITE,"369,000원","389,000",745,24,https://kream.co.kr/products/47868
Essentials,Essentials 3D Silicon Applique Pullover Hoodie Dark Slate/Black 2020,에센셜 3D 실리콘 아플리케 풀오버 후드 다크 슬레이트/블랙 2020,26758,-,20/07/01,DARK SLATE/BLACK,"$90 (약 107,200원)","294,000","1,465",410,https://kream.co.kr/products/26758
Maison Margiela,Maison Margiela Keyring Wallet Black - 22SS,메종 마르지엘라 키링 지갑 블랙 - 22SS,48389,S56UI0128P4455T8013,-,BLACK,-,"368,000",417,3,https://kream.co.kr/products/48389
Nike,Nike x Union Dunk Low Passport Pack Pistachio,나이키 x 유니온 덩크 로우 패스포트 팩 피스타치오,50653,DJ9649-401,22/02/12,PISTACHIO/MIDNIGHT NAVY,"$150 (약 178,600원)","895,000",730,7,https://kream.co.kr/products/50653
Supreme,Supreme x The North Face Summit Series Outer Tape Seam Jacket Olive - 21SS,슈프림 x 노스페이스 서밋 시리즈 아우터 테이프 심 자켓 올리브 - 21SS,35717,-,21/05/27,OLIVE,"$398 (약 474,100원)","750,000",518,27,https://kream.co.kr/products/35717
Bearbrick,Bearbrick NBA Michael Jordan 1985 Rookie Jersey 100% & 400% Set,베어브릭 NBA 마이클 조던 1985 루키 저지 100% & 400% 세트,50721,-,22/01/01,-,"¥22,000 (약 227,700원)","1,199,000",46,0,https://kream.co.kr/products/50721
New Balance,New Balance 530 Silver,뉴발란스 530 실버,24006,MR530SC,19/12/02,SILVER/YELLOW,"99,000원","114,000","4,805",381,https://kream.co.kr/products/24006
Jordan,Jordan x Travis Scott x Fragment Hoodie Black (DJ0615-010),조던 x 트래비스 스캇 x 프라그먼트 후드 블랙 (DJ0615-010),38906,DJ0615-010,21/08/13,BLACK,"139,000원","222,000","2,588",229,https://kream.co.kr/products/38906
Nike,Nike Air Tailwind 79 White Phantom Black,나이키 에어 테일윈드 79 화이트 블랙,18394,487754-100,19/01/02,WHITE/PHANTOM-DARK GREY-BLACK,"109,000원","90,000","7,367",258,https://kream.co.kr/products/18394
Nike,(W) Nike Dunk High Pink Prime,(W) 나이키 덩크 하이 핑크 프라임,48608,DD1869-110,22/01/22,WHITE/PINK PRIME,"139,000원","164,000","1,305",20,https://kream.co.kr/products/48608
Jordan,Jordan x Russell Westbrook Honor the Gift Pants - Asia,조던 x 러셀 웨스트브룩 오너 더 기프트 팬츠 - 아시아,51548,DJ7972-236,22/02/17,BEIGE/BROWN,"129,000원","225,000",280,2,https://kream.co.kr/products/51548
Nike,Nike x Sacai x Clot LDWaffle Orange Blaze,나이키 x 사카이 x 클랏 LD와플 오렌지 블레이즈,40651,DH1347-100,21/09/11,NET/ORANGE BLAZE-DEEP RED-GREEN BEAN,"209,000원","260,000","3,986",441,https://kream.co.kr/products/40651
Nike,(W) Nike Air Force 1 '07 SE First Use Orange Sail,(W) 나이키 에어포스 1 '07 SE 퍼스트 유즈 오렌지 세일,36175,DA8302-101,21/06/07,WHITE/ORANGE-SUMMIT WHITE-SAIL,"139,000원","217,000","6,711",35,https://kream.co.kr/products/36175
Hoka One One,Hoka One One Bondi 7 Black - Wide,호카 오네 오네 본디 7 블랙 - 와이드,26353,1110530-BBLC,20/09/01,BLACK,"199,000원","169,000","1,676",103,https://kream.co.kr/products/26353
Jordan,(GS) Jordan 1 Low Green Toe,(GS) 조던 1 로우 그린토,42184,553560-371,21/09/30,GREEN/BLACK-WHITE-GOLD,"99,000원","209,000","5,042",32,https://kream.co.kr/products/42184
Nike,Nike x Patta Air Max 1 Monarch,나이키 x 파타 에어맥스 1 모나크,42623,DH1348-001,21/10/15,METALLIC SILVER/MONARCH-PURE PLATINUM,"189,000원","215,000","3,491",186,https://kream.co.kr/products/42623
IAB Studio,IAB Studio x Saddler Haus Knit Cheese,아이앱 스튜디오 x 새들러 하우스 니트 치즈,50752,-,22/02/07,CHEESE,"174,000원","260,000",286,9,https://kream.co.kr/products/50752
Essentials,Essentials The Core Collection Sweatpants Black,에센셜 코어 컬렉션 스웨트팬츠 블랙,46932,-,21/12/10,BLACK,"$90 (약 107,200원)","145,000",810,30,https://kream.co.kr/products/46932
Nike,Nike Waffle Trainer 2 Hyper Royal Rattan,나이키 와플 트레이너 2 하이퍼 로얄 라탄,40531,DH1349-400,-,HYPER ROYAL/WHITE/RATTAN,"109,000원","67,000",576,9,https://kream.co.kr/products/40531
Jordan,Jordan 1 Mid SE Coconut Milk Particle Grey,조던 1 미드 SE 코코넛 밀크 파티클 그레이,49158,DN4281-100,22/01/23,COCONUT MILK/COCONUT MILK-PARTICLE GREY,"139,000원","207,000",998,7,https://kream.co.kr/products/49158
Nike,Nike Dunk Low Retro Championship Gold,나이키 덩크 로우 레트로 챔피언쉽 골드,42389,DD1391-701,22/01/07,MIDAS GOLD/TOUGH RED/WHITE,"119,000원","167,000","2,406",54,https://kream.co.kr/products/42389
Yeezy,Yeezy x Gap Hoodie Black,이지 x 갭 후드 블랙,43310,-,21/09/29,BLACK,"$90 (약 107,200원)","149,000","1,459",30,https://kream.co.kr/products/43310
IAB Studio,IAB Studio Woven Hoodie Black,아이앱 스튜디오 우븐 후드 블랙,31821,-,21/03/26,BLACK,"85,000원","264,000","2,719",168,https://kream.co.kr/products/31821
Nike,(W) Nike Dunk High Orange Blaze,(W) 나이키 덩크 하이 오렌지 블레이즈,30571,DD1869-100,21/04/03,WHITE/ORANGE BLAZE,"129,000원","280,000","3,022",247,https://kream.co.kr/products/30571
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Worn Blue,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 원 블루,48342,DH4406-100,21/12/29,WHITE/WORN BLUE/WHITE,"$100 (약 119,100원)","159,000","1,237",7,https://kream.co.kr/products/48342
Nike,Nike NRG Solo Swoosh Fleece Pants Black White - Asia,나이키 NRG 솔로 스우시 플리스 팬츠 블랙 화이트 - 아시아,30907,DA0330-010,21/03/11,BLACK/WHITE,"99,000원","110,000","2,246",135,https://kream.co.kr/products/30907
New Balance,New Balance 327 Black,뉴발란스 327 블랙,24561,MS327CPG,20/08/08,BLACK/MUNSELL WHITE,"109,000원","102,000","4,904",322,https://kream.co.kr/products/24561
Nike,(PS) Nike Air Force 1 LV8 Athletic Club Black Dark Sulfur,(PS) 나이키 에어포스 1 LV8 애슬레틱 클럽 블랙 다크 설퍼,48663,DH9788-002,-,BLACK/DARK SULFUR/WHITE,"$70 (약 83,300원)","92,000",938,22,https://kream.co.kr/products/48663
Pokemon,Pokemon Card Game Sword & Shield Expansion Pack Star Birth Box (Pack of 30),포켓몬 카드 게임 소드&실드 확장팩 스타버스 박스 (30팩),52396,-,22/02/23,-,"30,000원","42,000",48,4,https://kream.co.kr/products/52396
Souvenir Official,Souvenir Official Eunify Classic Hoodie Blue,수베니어 오피셜 유니파이 클래식 후드 블루,50424,-,21/10/22,BLUE,"158,000원","240,000","1,134",19,https://kream.co.kr/products/50424
Jordan,Jordan 1 Retro High OG Pine Green Black,조던 1 레트로 하이 파인 그린 블랙,23514,555088-030,20/02/29,BLACK/WHITE-PINE GREEN/GYM RED ORANGE,"199,000원","290,000","5,526",655,https://kream.co.kr/products/23514
Nike,Nike Dunk Low Dark Marina Blue,나이키 덩크 로우 다크 마리나 블루,50481,DJ6188-400,22/02/02,DARK MARINA BLUE/WHITE-DUTCH BLUE,"￡100 (약 162,100원)","310,000",179,6,https://kream.co.kr/products/50481
Jordan,Jordan 1 Mid Bred Banned 2020,조던 1 미드 브레드 밴드 2020,26269,554724-074,20/11/03,BLACK/GYM RED-WHITE,"139,000원","177,000","7,611","1,145",https://kream.co.kr/products/26269
New Balance,New Balance 992 Made in USA White Navy,뉴발란스 992 메이드 인 USA 화이트 네이비,30706,M992EC,21/02/17,WHITE/NAVY,"$175 (약 208,400원)","220,000","2,361",33,https://kream.co.kr/products/30706
AMI,AMI de Coeur Hoodie Heather Grey - 21FW,아미 스몰 하트 로고 후드 헤더 그레이 - 21FW,36586,A21HJ008-730-055,-,HEATHER GREY,-,"250,000",612,4,https://kream.co.kr/products/36586
Converse,Converse x Play Comme des Garcons Chuck 70 Ox Black,컨버스 x 플레이 꼼데가르송 척 70 로우 블랙,23509,150206C,17/11/10,BLACK/WHITE-HIGH RISK RED,"$120 (약 142,900원)","178,000","6,254",353,https://kream.co.kr/products/23509
Nike,Nike NRG Solo Swoosh Fleece Hoodie Dark Grey Heather - Asia,나이키 NRG 솔로 스우시 플리스 후드 다크 그레이 헤더 - 아시아,33025,DA0316-063,-,DARK GREY HEATHER,"109,000원","98,000","1,235",93,https://kream.co.kr/products/33025
IAB Studio,IAB Studio x Yonex Sweatshirt Green,아이앱 스튜디오 x 요넥스 스웨트셔츠 그린,45853,-,21/12/06,GREEN,"99,000원","209,000","2,122",66,https://kream.co.kr/products/45853
Nike,Nike Air Max 95 Essential Triple Black 2020,나이키 에어맥스 95 에센셜 트리플 블랙 2020,24803,CI3705-001,20/01/01,BLACK/DARK GREY/BLACK,"$170 (약 202,500원)","143,000",992,47,https://kream.co.kr/products/24803
Nike,(W) Nike Air Force 1 '07 LX Light Orewood Brown,(W) 나이키 에어포스 1 '07 LX 라이트 오우드 브라운,50571,DH4408-102,22/02/10,LIGHT OREWOOD BROWN/SAIL,"149,000원","138,000","1,381",42,https://kream.co.kr/products/50571
Nike,Nike NSW Swoosh Therma-Fit Bomber Black - Asia,나이키 NSW 스우시 써마 핏 봄버 블랙 - 아시아,45684,DD6056-010,21/11/22,BLACK/PHOTON DUST/PHOTON DUST,"199,000원","140,000","3,465",65,https://kream.co.kr/products/45684
Jordan,(PS) Jordan 3 Retro Cardinal Red,(PS) 조던 3 레트로 카디널 레드,51419,429487-126,22/02/21,WHITE/LIGHT CURRY/CARDINAL RED/CEMENT GREY,"99,000원","103,000",67,2,https://kream.co.kr/products/51419
New Balance,New Balance 327 Varsity Green,뉴발란스 327 바시티 그린,41873,MS327LG1,21/09/22,VARSITY GREEN/TEAM FOREST GREEN,"$100 (약 119,100원)","85,000","1,401",8,https://kream.co.kr/products/41873
New Balance,New Balance 996 Grey,뉴발란스 996 그레이,31769,CM996BG,19/09/01,GREY,"119,000원","110,000","3,916",41,https://kream.co.kr/products/31769
Nike,(GS) Nike Dunk High Championship Navy,(GS) 나이키 덩크 하이 챔피언쉽 네이비,40252,DB2179-104,21/09/03,WHITE/MIDNIGHT NAVY-TOTAL ORANGE,"109,000원","247,000","4,672",65,https://kream.co.kr/products/40252
Nike,(TD) Nike Dunk Low Black,(TD) 나이키 덩크 로우 블랙,28231,CW1589-100,21/01/04,WHITE/BLACK,"59,000원","124,000","1,006",401,https://kream.co.kr/products/28231
Jordan,(GS) Jordan 1 Mid SE Pine Green Light Smoke Grey,(GS) 조던 1 미드 SE 파인 그린 라이트 스모크 그레이,44692,DC7248-103,21/10/25,WHITE/PINE GREEN-LIGHT SMOKE GREY,"€95 (약 128,300원)","239,000","4,582",25,https://kream.co.kr/products/44692
IAB Studio,IAB Studio Crewneck Sky Blue,아이앱 스튜디오 크루넥 스카이 블루,44232,-,21/11/08,SKY BLUE,"68,000원","191,000","2,434",116,https://kream.co.kr/products/44232
Nike,Nike Air Max 95 OG Neon Yellow 2020,나이키 에어맥스 95 OG 네온 옐로우 2020,26730,CT1689-001,20/12/17,BLACK/NEON YELLOW-LIGHT GRAPHITE,"199,000원","211,000","1,997",491,https://kream.co.kr/products/26730
New Balance,(W) New Balance 327 Burgundy,(W) 뉴발란스 327 버건디,27537,WS327KA,20/01/01,GREY/OFF WHITE/BURGUNDY,"$150 (약 178,600원)","188,000","1,898",19,https://kream.co.kr/products/27537
Nike,(W) Nike Dunk High Up Black and White,(W) 나이키 덩크 하이 업 블랙 앤 화이트,42216,DH3718-104,21/10/01,WHITE/BLACK-DARK SMOKE GREY,"139,000원","184,000","5,350",87,https://kream.co.kr/products/42216
New Balance,New Balance 327 Black Grey,뉴발란스 327 블랙 그레이,46990,MS327BD,-,BLACK/GREY/WHITE,"109,000원","108,000",975,12,https://kream.co.kr/products/46990
AMI,AMI de Coeur Sweatshirt Heather Grey - 22SS,아미 스몰 하드 로고 스웨트셔츠 헤더 그레이 - 22SS,49437,E22USW001-730-055,-,HEATHER GREY,"$275 (약 327,500원)","259,000",70,0,https://kream.co.kr/products/49437
Converse,Converse Run Star Hike Hi Black White Gum,컨버스 런스타 하이크 하이 블랙 화이트 검,23422,166800C,19/12/29,BLACK/WHITE-GUM,"109,000원","83,000",1.3만,"1,792",https://kream.co.kr/products/23422
