brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
adidas Yeezy,Adidas Yeezy Foam RNNR Ochre,아디다스 이지 폼 러너 오커,41578,GW3354,21/09/18,OCHRE/OCHRE/OCHRE,"99,000원","293,000","1,653",103,https://kream.co.kr/products/41578
Jordan,(GS) Jordan 1 Mid SE Pine Green Light Smoke Grey,(GS) 조던 1 미드 SE 파인 그린 라이트 스모크 그레이,44692,DC7248-103,21/10/25,WHITE/PINE GREEN-LIGHT SMOKE GREY,"€95 (약 127,600원)","237,000","4,800",26,https://kream.co.kr/products/44692
Yeezy,Yeezy x Gap Hoodie Blue,이지 x 갭 후드 블루,43306,-,21/09/29,BLUE,"$90 (약 107,800원)","160,000","1,713",59,https://kream.co.kr/products/43306
Jordan,(W) Jordan 1 Retro High OG Seafoam,(W) 조던 1 레트로 하이 OG 씨폼,38724,CD0461-002,21/08/21,SEAFOAM/HEALING ORANGE/WHITE,"199,000원","313,000",1.3만,410,https://kream.co.kr/products/38724
adidas Yeezy,Adidas Yeezy Boost 350 V2 Light,아디다스 이지 부스트 350 V2 라이트,39892,GY3438,21/08/28,LIGHT/LIGHT/LIGHT,"289,000원","400,000","3,782",142,https://kream.co.kr/products/39892
Nike,Nike x NBA Dunk Low Retro EMB Nets,나이키 x NBA 덩크 로우 레트로 EMB 네츠,42331,DD3363-001,21/10/08,BLUE VOID/GREY FOG/WHITE,"119,000원","257,000","7,001",148,https://kream.co.kr/products/42331
Nike,Nike x Sacai VaporWaffle Royal Fuchsia,나이키 x 사카이 베이퍼와플 로얄 푸시아,26022,CV1363-100,20/11/06,SAIL/SPORT FUCHSIA/LIGHT BONE/GAME ROYAL,"219,000원","900,000","6,698","1,469",https://kream.co.kr/products/26022
Jordan,Jordan 1 Retro High Rookie of the Year,조던 1 레트로 하이 루키 오브 더 이어,17627,555088-700,18/11/18,GOLDEN HARVEST/BLACK-SAIL,"199,000원","999,000","9,012","1,376",https://kream.co.kr/products/17627
Jordan,Jordan 1 Retro High Obsidian UNC,조던 1 레트로 하이 옵시디언 UNC,21809,555088-140,19/09/01,SAIL/OBSIDIAN-UNIVERSITY BLUE,"$160 (약 191,600원)","700,000","6,084",966,https://kream.co.kr/products/21809
Nike,(W) Nike Dunk Low Bordeaux,(W) 나이키 덩크 로우 보르도,40397,DD1503-108,21/09/03,SAIL/BEETROOT/IVORY,"￡90 (약 144,600원)","310,000","5,051",53,https://kream.co.kr/products/40397
Nike,Nike x Union Dunk Low Passport Pack Pistachio,나이키 x 유니온 덩크 로우 패스포트 팩 피스타치오,50653,DJ9649-401,22/02/12,PISTACHIO/MIDNIGHT NAVY,"$150 (약 179,700원)","675,000",848,13,https://kream.co.kr/products/50653
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Light Army - Asia,나이키 NRG 솔로 스우시 사틴 봄버 자켓 라이트 아미 - 아시아,42355,DN1267-320,21/10/01,LIGHT ARMY/KUMQUAT/WHITE,"229,000원","218,000","1,658",43,https://kream.co.kr/products/42355
Maison Kitsune,Maison Kitsune Fox Head Patch Classic Cardigan Anthracite Melange,메종 키츠네 폭스 헤드 패치 클래식 가디건 앤트러사이트 멜란지,40801,GU00542KT1036,-,ANTHRACITE MELANGE,-,"321,000",706,5,https://kream.co.kr/products/40801
Arc'teryx,Arc'teryx Beta Jacket Black - 22SS,아크테릭스 베타 자켓 블랙 - 22SS,50099,29090,-,BLACK,"650,000원","518,000",418,8,https://kream.co.kr/products/50099
Nike,Nike ACG Storm-Fit ADV Chain of Craters Jacket Light Stone - Asia,나이키 ACG 스톰 핏 ADV 체인 오브 크레이터스 자켓 라이트 스톤 - 아시아,49424,DB3560-145,-,LIGHT STONE/LIGHT BONE/SUMMIT WHITE,"369,000원","399,000",206,8,https://kream.co.kr/products/49424
Jordan,Jordan 4 Retro Tour Yellow,조던 4 레트로 투어 옐로우,39110,CT8527-700,21/08/28,TOUR YELLOW/WHITE/DARK BLUE GREY,"229,000원","258,000","1,901",231,https://kream.co.kr/products/39110
Nike,(GS) Nike Dunk Low Pink Foam,(GS) 나이키 덩크 로우 핑크 폼,37367,CW1590-601,21/12/15,PINK FOAM/DARK BEETROOT-WHITE,"99,000원","279,000","7,189",98,https://kream.co.kr/products/37367
Nike,(W) Nike Air Force 1 Shadow Triple White,(W) 나이키 에어포스 1 쉐도우 트리플 화이트,22295,CI0919-100,19/10/04,WHITE/WHITE-WHITE,"139,000원","154,000","4,809",77,https://kream.co.kr/products/22295
Nike,Nike Dunk Low Retro Medium Grey,나이키 덩크 로우 레트로 미디움 그레이,28031,DD1391-002,21/01/04,MEDIUM GREY/VARSITY RED/WHITE,"119,000원","212,000","6,779","1,099",https://kream.co.kr/products/28031
Essentials,Essentials The Core Collection Sweatpants Oatmeal,에센셜 코어 컬렉션 스웨트팬츠 오트밀,46930,-,21/12/10,OATMEAL,"$90 (약 107,800원)","145,000",641,20,https://kream.co.kr/products/46930
Ader Error,Ader Error x Zara Wool Blend Bomber Black,아더에러 x 자라 울 블렌드 봄버 블랙,46546,2048/738,21/12/06,BLACK,"199,000원","217,000","1,223",21,https://kream.co.kr/products/46546
Jordan,(GS) Jordan 1 Low Bred Toe,(GS) 조던 1 로우 브레드 토,42621,553560-612,21/11/03,GYM RED/WHITE-BLACK,"99,000원","190,000","4,782",66,https://kream.co.kr/products/42621
Nike,Nike NRG Solo Swoosh Fleece Pants Black White - Asia,나이키 NRG 솔로 스우시 플리스 팬츠 블랙 화이트 - 아시아,30907,DA0330-010,21/03/11,BLACK/WHITE,"99,000원","102,000","2,338",139,https://kream.co.kr/products/30907
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Worn Blue,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 원 블루,48342,DH4406-100,21/12/29,WHITE/WORN BLUE/WHITE,"$100 (약 119,800원)","165,000","1,383",9,https://kream.co.kr/products/48342
Jordan,Jordan 1 Mid SE Pine Green Light Smoke Grey,조던 1 미드 SE 파인 그린 라이트 스모크 그레이,44073,DC7294-103,21/12/07,WHITE/PINE GREEN-LIGHT SMOKE GREY,"159,000원","258,000","7,461",108,https://kream.co.kr/products/44073
Jordan,(GS) Jordan 4 Retro Tour Yellow,(GS) 조던 4 레트로 투어 옐로우,39693,408452-700,21/08/28,TOUR YELLOW/WHITE/DARK BLUE GREY,"169,000원","169,000",265,16,https://kream.co.kr/products/39693
New Balance,New Balance 327 Black,뉴발란스 327 블랙,24561,MS327CPG,20/08/08,BLACK/MUNSELL WHITE,"109,000원","105,000","4,949",321,https://kream.co.kr/products/24561
Nike,Nike x Sacai x Clot LDWaffle Orange Blaze,나이키 x 사카이 x 클랏 LD와플 오렌지 블레이즈,40651,DH1347-100,21/09/11,NET/ORANGE BLAZE-DEEP RED-GREEN BEAN,"209,000원","260,000","3,992",442,https://kream.co.kr/products/40651
Jordan,Jordan 1 Mid Bred Banned 2020,조던 1 미드 브레드 밴드 2020,26269,554724-074,20/11/03,BLACK/GYM RED-WHITE,"139,000원","179,000","7,629","1,153",https://kream.co.kr/products/26269
Jordan,(W) Jordan 1 Low SE Utility White Gym Red Black,(W) 조던 1 로우 SE 유틸리티 화이트 짐레드 블랙,42990,DD9337-106,21/10/09,WHITE/GYM RED/BLACK,"$160 (약 191,600원)","178,000","2,411",19,https://kream.co.kr/products/42990
Converse,Converse x Play Comme des Garcons Chuck 70 Ox Black,컨버스 x 플레이 꼼데가르송 척 70 로우 블랙,23509,150206C,17/11/10,BLACK/WHITE-HIGH RISK RED,"$120 (약 143,700원)","178,000","6,410",355,https://kream.co.kr/products/23509
Converse,Converse x Play Comme des Garcons Chuck 70 Ox Steel Gray,컨버스 x 플레이 꼼데가르송 척 70 로우 스틸 그레이,35706,171849C,21/06/03,STEEL GRAY,"198,000원","179,000","2,127",38,https://kream.co.kr/products/35706
Nike,(W) Nike x Serena Williams Air Force 1 LXX Summit White,(W) 나이키 x 세레나 윌리암스 에어포스 1 LXX 서밋 화이트,51345,DM5036-100,22/02/24,SUMMIT WHITE,"159,000원","184,000",714,3,https://kream.co.kr/products/51345
New Balance,New Balance 990v5 Made in USA Grey - D Standard,뉴발란스 990v5 메이드 인 USA 그레이 - D 스탠다드,19204,M990GL5,19/02/14,GREY,"239,000원","249,000","1,701",121,https://kream.co.kr/products/19204
Jordan,Jordan 1 KO Chicago 2021,조던 1 KO 시카고 2021,34101,DA9089-100,21/05/12,WHITE/BLACK-UNIVERSITY RED,"169,000원","244,000",1.1만,678,https://kream.co.kr/products/34101
Nike,Nike Big Swoosh Full Zip Jacket Black Sail,나이키 빅 스우시 풀 집 자켓 블랙 세일,44160,BQ6546-011,22/01/11,BLACK/SAIL,"129,000원","105,000","4,051",110,https://kream.co.kr/products/44160
Yeezy,Yeezy x Gap Hoodie Black,이지 x 갭 후드 블랙,43310,-,21/09/29,BLACK,"$90 (약 107,800원)","138,000","1,546",34,https://kream.co.kr/products/43310
Vans,Vans x BAPE Old Skool 36 DX ABC Camo,반스 x 베이프 올드스쿨 36 DX ABC 카모,52884,VN0A54F37BE1,22/02/26,ABC CAMO,"125,000원","139,000",102,4,https://kream.co.kr/products/52884
AMI,AMI de Coeur Hoodie Black/Noir 2021,아미 스몰 하트 로고 후드 블랙/느와르 2021,33362,BFHJ008-730-001,-,BLACK/NOIR,"€205 (약 275,500원)","254,000","2,168",19,https://kream.co.kr/products/33362
Nike,Nike Air Force 1 '07 QS Valentine's Day,나이키 에어포스 1 '07 QS 밸런타인데이,29189,DD3384-600,21/02/06,TULIP PINK/UNIVERSITY RED/WHITE,"169,000원","275,000","9,358",664,https://kream.co.kr/products/29189
New Balance,New Balance 530 Earth,뉴발란스 530 어스,51911,MR530KMW,22/02/25,SILVER/LIGHT GREEN,"99,000원","94,000",509,3,https://kream.co.kr/products/51911
adidas Yeezy,Adidas Yeezy Boost 700 V2 Cream,아디다스 이지 부스트 700 V2 크림,30615,GY7924,21/03/13,CREAM/CREAM-CREAM,"309,000원","449,000","2,809",252,https://kream.co.kr/products/30615
adidas Yeezy,Adidas Yeezy 500 Ash Grey,아디다스 이지 500 애쉬 그레이,46083,GX3607,21/12/04,ASH GREY/ASH GREY/ASH GREY,"269,000원","300,000","3,099",48,https://kream.co.kr/products/46083
Jordan,Jordan 1 x Travis Scott Retro Low OG SP Mocha,조던 1 x 트래비스 스캇 레트로 로우 OG SP 모카,21342,CQ4277-001,19/07/21,BLACK/DARK MOCHA-UNIVERSITY RED-SAIL,"159,000원","2,195,000","4,674","1,605",https://kream.co.kr/products/21342
adidas Yeezy,Adidas Yeezy Boost 350 V2 Zyon,아디다스 이지 부스트 350 V2 시온,24103,FZ1267,20/07/18,ZYON/ZYON/ZYON,"289,000원","298,000","3,440",242,https://kream.co.kr/products/24103
Jordan,(GS) Jordan 1 Retro High OG CO.JP Midnight Navy,(GS) 조던 1 레트로 하이 OG CO.JP 미드나잇 네이비,26146,575441-141,20/10/31,WHITE/METALLIC SILVER-MIDNIGHT NAVY,"139,000원","500,000",1.2만,566,https://kream.co.kr/products/26146
Jordan,(GS) Jordan 1 Low Black Particle Grey,(GS) 조던 1 로우 블랙 파티클 그레이,36334,553560-040,21/06/15,BLACK/PARTICLE GREY/WHITE,"99,000원","359,000",1.2만,144,https://kream.co.kr/products/36334
Jordan,(W) Jordan 1 Mid Barely Orange,(W) 조던 1 미드 베얼리 오렌지,25598,BQ6472-800,20/09/08,BARELY ORANGE/BLACK-BARELY ORANGE,"139,000원","395,000","8,125",171,https://kream.co.kr/products/25598
Nike,Nike Dunk Low SE Seoul (with Special Gift),나이키 덩크 로우 SE 서울 (스페셜 기프트),38818,DM7708-100,21/08/12,BLACK/WHITE-RED-BLUE,"129,000원","338,000","2,879",208,https://kream.co.kr/products/38818
Nike,Nike x Stussy Windrunner Jacket Habanero Red,나이키 x 스투시 윈드러너 자켓 하바네로 레드,26768,CT4310-634,-,HABANERO RED,"229,000원","267,000","2,564",440,https://kream.co.kr/products/26768
Nike,Nike x Sacai LDWaffle Blue Multi,나이키 x 사카이 LD와플 블루 멀티,20670,BV0073-400,19/05/31,BLUE/MULTI,"179,000원","669,000","2,322","1,024",https://kream.co.kr/products/20670
Stone Island,Stone Island 313L1 Old Dye Treatment Cargo Pants Black - 21FW,스톤 아일랜드 313L1 올드 다이 트리트먼트 카고 팬츠 블랙 - 21FW,38994,7515313L1-V0129,-,BLACK,-,"450,000",496,41,https://kream.co.kr/products/38994
Nike,Nike ACG Therma-Fit ADV Lunar Lake Puffer Jacket Light Army - Asia,나이키 ACG 써마 핏 ADV 루나 레이크 퍼퍼 자켓 라이트 아미 - 아시아,47868,DH3071-320,21/12/27,LIGHT ARMY/MEDIUM OLIVE/SUMMIT WHITE,"369,000원","359,000",791,23,https://kream.co.kr/products/47868
Lemaire,Lemaire Small Croissant Bag Soft Nappa Leather Dark Chocolate,르메르 스몰 크루아상 백 소프트 나파 레더 다크 초콜릿,48456,BG253-LL095-490,-,DARK CHOCOLATE,"$1,165 (약 1,395,600원)","1,170,000","1,181",16,https://kream.co.kr/products/48456
Nike,(GS) Nike Dunk Low University Blue,(GS) 나이키 덩크 로우 유니버시티 블루,33800,CW1590-103,21/04/28,WHITE/UNIVERSITY BLUE-WHITE,"99,000원","430,000","5,905",175,https://kream.co.kr/products/33800
Common Projects,Common Projects Original Achilles Low White,커먼 프로젝트 오리지날 아킬레스 로우 화이트,24859,1528-0506,-,WHITE,-,"280,000","1,855",116,https://kream.co.kr/products/24859
Maison Margiela,Maison Margiela Keyring Wallet Black - 22SS,메종 마르지엘라 키링 지갑 블랙 - 22SS,48389,S56UI0128P4455T8013,-,BLACK,-,"368,000",515,4,https://kream.co.kr/products/48389
Nike,Nike NRG Solo Swoosh Fleece Pants Dark Grey Heather - Asia,나이키 NRG 솔로 스우시 플리스 팬츠 다크 그레이 헤더 - 아시아,32535,DA0330-063,21/04/01,DARK GREY HEATHER/WHITE,"99,000원","100,000","1,580",102,https://kream.co.kr/products/32535
Hoka One One,Hoka One One Bondi 7 Black,호카 오네 오네 본디 7 블랙,26357,1110518-BBLC,20/09/01,BLACK,"199,000원","149,000",855,29,https://kream.co.kr/products/26357
Jordan,(W) Jordan 1 Mid SE Light Iron Ore,(W) 조던 1 미드 SE 라이트 아이언 오어,46733,DN4045-001,21/12/11,LIGHT IRON ORE/ATMOSPHERE-WHITE,"159,000원","171,000","6,368",74,https://kream.co.kr/products/46733
Asics,Asics HN2-S Protoblast Steel Grey,아식스 HN2-S 프로토블라스트 스틸 그레이,50477,1201A246-020,22/02/08,STEEL GRAY,"149,000원","260,000","1,292",39,https://kream.co.kr/products/50477
Nike,Nike ACG Mountain Fly Gore-Tex Clay Green,나이키 ACG 마운틴 플라이 고어텍스 클레이 그린,45086,CT2904-300,21/11/18,CLAY GREEN/BLACK,"259,000원","260,000",953,52,https://kream.co.kr/products/45086
IAB Studio,IAB Studio x Saddler Haus Knit Basil,아이앱 스튜디오 x 새들러 하우스 니트 바질,50753,-,22/02/14,BASIL,"174,000원","246,000",374,3,https://kream.co.kr/products/50753
New Balance,New Balance 530 Silver,뉴발란스 530 실버,24006,MR530SC,19/12/02,SILVER/YELLOW,"99,000원","114,000","5,043",376,https://kream.co.kr/products/24006
New Balance,New Balance 530 Ivory,뉴발란스 530 아이보리,24008,MR530SH,20/03/06,IVORY,"99,000원","119,000","3,833",42,https://kream.co.kr/products/24008
New Balance,New Balance 996 Grey,뉴발란스 996 그레이,31769,CM996BG,19/09/01,GREY,"119,000원","102,000","4,107",43,https://kream.co.kr/products/31769
adidas Yeezy,Adidas Yeezy Slide Pure,아디다스 이지 슬라이드 퓨어,33815,GZ5554,21/04/26,PURE/PURE/PURE,"79,000원","202,000","3,308",318,https://kream.co.kr/products/33815
New Balance,(W) New Balance 327 White - JD Sports Exclusive,(W) 뉴발란스 327 화이트 - JD 스포츠 한정,51057,WS327JW1,22/02/09,WHITE,"109,000원","139,000",676,10,https://kream.co.kr/products/51057
Adidas,Adidas Superstar Core Black White,아디다스 슈퍼스타 코어 블랙 화이트,26344,EG4959,19/12/23,CORE BLACK/FOOTWEAR WHITE,"109,000원","109,000","2,123",22,https://kream.co.kr/products/26344
AMI,AMI de Coeur Sweatshirt Heather Grey - 22SS,아미 스몰 하드 로고 스웨트셔츠 헤더 그레이 - 22SS,49437,E22USW001-730-055,-,HEATHER GREY,"$275 (약 329,400원)","240,000",114,1,https://kream.co.kr/products/49437
Nike,Nike NRG Solo Swoosh Fleece Pants Black - US/EU,나이키 NRG 솔로 스우시 플리스 팬츠 블랙 - US/EU,30885,CW5460-010,-,BLACK,"€70 (약 94,000원)","123,000","1,927",137,https://kream.co.kr/products/30885
Palace,Palace Tri-Chenille Hood Black - 21FW,팔라스 트라이셔닐 후드 블랙 - 21FW,48409,-,21/12/31,BLACK,"$168 (약 201,200원)","235,000",523,18,https://kream.co.kr/products/48409
Darkr8m Studio,Darkr8m Studio White Logo Cap,다크룸 스튜디오 화이트 로고 캡,45937,DKRM-003,21/11/29,BLACK/WHITE,"49,000원","120,000","1,235",72,https://kream.co.kr/products/45937
Nike,Nike Air Force 1 Mid '07 Premium Copy and Paste,나이키 에어포스 1 미드 '07 프리미엄 카피 앤 페이스트,50746,DQ8645-045,22/02/04,PHOTON DUST/WHITE-COCONUT MILK,"169,000원","200,000",583,11,https://kream.co.kr/products/50746
Jordan,Jordan 1 Retro High OG Light Fusion Red,조던 1 레트로 하이 OG 라이트 퓨전 레드,35701,555088-603,21/06/12,LIGHT FUSION RED/WHITE-LASER ORANGE-BLACK,"199,000원","170,000","4,520",492,https://kream.co.kr/products/35701
Nike,(W) Nike Air Max 97 White Pure Platinum,(W) 나이키 에어맥스 97 트리플 화이트,15729,921733-100,18/07/02,WHITE/WHITE-PURE PLATINUM,"199,000원","156,000","3,301",121,https://kream.co.kr/products/15729
Jordan,(GS) Jordan 3 Retro Cardinal Red,(GS) 조던 3 레트로 카디널 레드,51418,398614-126,22/02/21,WHITE/LIGHT CURRY/CARDINAL RED/CEMENT GREY,"179,000원","178,000",162,11,https://kream.co.kr/products/51418
New Balance,New Balance 2002R Navy,뉴발란스 2002R 네이비,25783,ML2002RD,20/09/25,NAVY,"149,000원","150,000","1,335",17,https://kream.co.kr/products/25783
Nike,Nike Air Force 1 '07 White Gum Light Brown,나이키 에어포스 1 '07 화이트 검 라이트 브라운,32867,DJ2739-100,21/10/01,WHITE/GUM LIGHT BROWN/WHITE,"139,000원","169,000","4,090",30,https://kream.co.kr/products/32867
Stussy,Stussy Basic Stussy Hoodie Black 2022,스투시 베이직 스투시 후드 블랙 2022,50900,1924762,22/01/01,BLACK,"160,000원","198,000",497,2,https://kream.co.kr/products/50900
New Balance,New Balance 2002R Gray,뉴발란스 2002R 그레이,25469,ML2002RA,20/09/04,GRAY,"169,000원","150,000","2,076",93,https://kream.co.kr/products/25469
The North Face,The North Face 1996 Eco Nuptse Jacket Black,노스페이스 1996 에코 눕시 자켓 블랙,48860,NJ1DN55A/NJ1DM62A,-,BLACK,"299,000원","264,000","1,389",53,https://kream.co.kr/products/48860
Jordan,Jordan 1 Retro High OG Metallic Gold,조던 1 레트로 하이 OG 메탈릭 골드,26495,555088-032,20/11/30,BLACK/BLACK-METALLIC GOLD,"199,000원","186,000",937,98,https://kream.co.kr/products/26495
Converse,Converse Run Star Hike Hi Black White Gum,컨버스 런스타 하이크 하이 블랙 화이트 검,23422,166800C,19/12/29,BLACK/WHITE-GUM,"109,000원","85,000",1.3만,"1,793",https://kream.co.kr/products/23422
Essentials,Essentials The Core Collection Sweatpants Black,에센셜 코어 컬렉션 스웨트팬츠 블랙,46932,-,21/12/10,BLACK,"$90 (약 107,800원)","145,000",870,34,https://kream.co.kr/products/46932
Nike,Nike NRG Solo Swoosh Fleece Pants Dark Grey Heather - US/EU,나이키 NRG 솔로 스우시 플리스 팬츠 다크 그레이 헤더 - US/EU,30628,CW5460-063,-,DARK GREY HEATHER/WHITE,"€70 (약 94,000원)","128,000","2,447",220,https://kream.co.kr/products/30628
Pokemon,Pokemon Card Game Sword & Shield 25th Anniversary Golden Box,포켓몬 카드 게임 소드&실드 25주년 골든 박스,52319,-,21/11/12,-,"200,000원","295,000",64,0,https://kream.co.kr/products/52319
New Balance,New Balance x Thisisneverthat 860v2 White,뉴발란스 x 디스이즈네버댓 860v2 화이트,51083,ML860TW2,22/02/10,WHITE,"169,000원","204,000",989,23,https://kream.co.kr/products/51083
IAB Studio,IAB Studio x Saddler Haus Knit Plain,아이앱 스튜디오 x 새들러 하우스 니트 플레인,50751,-,22/02/07,PLAIN,"174,000원","250,000",612,15,https://kream.co.kr/products/50751
New Balance,New Balance 992 Made in USA White Navy,뉴발란스 992 메이드 인 USA 화이트 네이비,30706,M992EC,21/02/17,WHITE/NAVY,"$175 (약 209,600원)","219,000","2,425",33,https://kream.co.kr/products/30706
Stussy,Stussy x BAPE Trucker Cap Yellow,스투시 x 베이프 트러커 캡 옐로우,49851,-,22/01/21,YELLOW,"212,000원","233,000",641,27,https://kream.co.kr/products/49851
Nike,Nike NSW Swoosh Therma-Fit Bomber Black - Asia,나이키 NSW 스우시 써마 핏 봄버 블랙 - 아시아,45684,DD6056-010,21/11/22,BLACK/PHOTON DUST/PHOTON DUST,"199,000원","146,000","3,514",70,https://kream.co.kr/products/45684
Jordan,(GS) Jordan 1 Mid Pollen,(GS) 조던 1 미드 폴른,37957,554725-177,-,WHITE/POLLEN-BLACK,"$90 (약 107,800원)","186,000","3,395",35,https://kream.co.kr/products/37957
Nike,(W) Nike Dunk Low Disrupt 2 Pale Ivory Sail,(W) 나이키 덩크 로우 디스럽트 2 페일 아이보리 세일,49793,DH4402-100,22/01/27,PAIL IVORY/LIGHT MADDER ROOT-SAIL-VENICE,"139,000원","143,000","3,716",92,https://kream.co.kr/products/49793
Converse,Converse x Play Comme des Garcons Chuck 70 Ox Blue Quartz,컨버스 x 플레이 꼼데가르송 척 70 로우 블루 쿼츠,35707,171848C,21/06/03,BLUE QUARTZ,"198,000원","179,000","2,568",57,https://kream.co.kr/products/35707
Nike,Nike Air Force 1 Mid '07 White,나이키 에어포스 1 미드 '07 화이트,6146,315123-111/CW2289-111,-,WHITE/WHITE,"$95 (약 113,800원)","143,000","3,374",127,https://kream.co.kr/products/6146
Nike,Nike Air Force 1 Luxe Summit White,나이키 에어포스 1 럭스 서밋 화이트,49018,DD9605-100,22/01/13,SUMMIT WHITE/LIGHT BONE/SUMMIT WHITE,"169,000원","207,000","3,069",20,https://kream.co.kr/products/49018
Jordan,Jordan 1 Mid Triple White,조던 1 미드 트리플 화이트,24027,554724-130,20/04/09,WHITE/WHITE/WHITE,"139,000원","162,000","5,071",154,https://kream.co.kr/products/24027
Jordan,(W) Jordan 1 Low Light Madder Root,(W) 조던 1 로우 라이트 매더 루트,46751,DC0774-800,21/12/15,LIGHT MADDER ROOT/DARK TEAL GREEN,"¥13,200 (약 137,400원)","180,000","1,938",62,https://kream.co.kr/products/46751
Jordan,(W) Jordan 1 Zoom Air CMFT Pink Oxford Plum Fog,(W) 조던 1 줌 에어 컴포트 핑크 옥스포드 플럼 포그,49916,DQ5092-651,22/02/04,PINK OXFORD/PLUM FOG/SAIL/SUMMIT WHITE,"169,000원","204,000","2,011",32,https://kream.co.kr/products/49916
Asics,Asics HN2-S Protoblast Chocolate Brown,아식스 HN2-S 프로토블라스트 초콜릿 브라운,50476,1201A246-200,22/02/08,CHOCOLATE BROWN,"149,000원","159,000",442,22,https://kream.co.kr/products/50476
Stussy,Stussy 8 Ball Zip Hoodie Black - 22SS,스투시 8볼 후드 집업 블랙 - 22SS,50719,1974760,22/02/04,BLACK,"167,000원","184,000",443,2,https://kream.co.kr/products/50719
Nike,Nike NRG Solo Swoosh Fleece Hoodie Black White - Asia,나이키 NRG 솔로 스우시 플리스 후드 블랙 화이트 - 아시아,30908,DA0316-010,21/03/11,BLACK/WHITE,"99,000원","103,000","2,487",104,https://kream.co.kr/products/30908
Nike,(W) Nike Classic Cortez Leather White Black,(W) 나이키 클래식 코르테즈 레더 화이트 블랙,13111,807471-101,18/01/02,WHITE/WHITE-BLACK,"$70 (약 83,800원)","139,000","1,082",7,https://kream.co.kr/products/13111
Nike,Nike x Sacai Blazer Low Iron Grey,나이키 x 사카이 블레이저 로우 아이언 그레이,38231,DD1877-002,21/07/31,IRON GREY/WHITE/WHITE,"139,000원","200,000","9,516",412,https://kream.co.kr/products/38231
Off-White,Off-White x Amore Pacific Protection Box,오프화이트 x 아모레 퍼시픽 프로텍션 박스,29371,-,21/02/02,-,"195,000원","52,000","2,822",476,https://kream.co.kr/products/29371
Jordan,(W) Jordan 1 Mid Championship Red,(W) 조던 1 미드 챔피언쉽 레드,48843,BQ6472-161,22/01/09,WHITE/POMEGRANTE-WHITE,"¥14,300 (약 148,900원)","185,000","2,244",22,https://kream.co.kr/products/48843
Jordan,(W) Jordan 1 Retro High Silver Toe,(W) 조던 1 레트로 하이 실버토,29188,CD0461-001,21/02/12,BLACK/METALLIC SILVER/WHITE/BLACK,"199,000원","293,000","7,159",625,https://kream.co.kr/products/29188
Jordan,(GS) Jordan 1 Retro High OG Hyper Royal,(GS) 조던 1 레트로 하이 OG 하이퍼 로얄,32745,575441-402,21/04/14,HYPER ROYAL/LIGHT SMOKE GREY/WHITE,"139,000원","357,000","6,769",468,https://kream.co.kr/products/32745
Jordan,(GS) Jordan 1 Low Light Smoke Grey,(GS) 조던 1 로우 라이트 스모크 그레이,26020,553560-030,20/09/30,LIGHT SMOKE GREY/GYM RED/WHITE,"99,000원","418,000",1.7만,231,https://kream.co.kr/products/26020
adidas Yeezy,Adidas Yeezy Foam RNNR MX Sand Grey,아디다스 이지 폼 러너 믹스 샌드 그레이,46665,GY3969,21/12/11,MX SAND GREY/MX SAND GREY/MX SAND GREY,"109,000원","255,000","1,007",98,https://kream.co.kr/products/46665
adidas Yeezy,Adidas Yeezy 500 Taupe Light,아디다스 이지 500 토프 라이트,35712,GX3605,21/06/05,TAUPE LIGHT/TAUPE LIGHT/TAUPE LIGHT,"249,000원","320,000","2,696",130,https://kream.co.kr/products/35712
Jordan,Jordan 1 Mid Light Smoke Grey,조던 1 미드 라이트 스모크 그레이,23354,554724-092,20/01/11,LIGHT SMOKE GREY/BLACK-WHITE,"139,000원","630,000",1.8만,"1,855",https://kream.co.kr/products/23354
Nike,Nike x Stussy Air Force 1 Low Triple Black,나이키 x 스투시 에어포스 1 로우 트리플 블랙,27277,CZ9084-001,20/12/15,BLACK/BLACK/BLACK,"169,000원","344,000","7,947",534,https://kream.co.kr/products/27277
Yeezy,Yeezy x Gap Round Jacket Black,이지 x 갭 라운드 자켓 블랙,43561,-,21/07/12,BLACK,-,"280,000","1,600",110,https://kream.co.kr/products/43561
Nike,Nike SB Dunk Low Pro Court Purple,나이키 SB 덩크 로우 프로 코트 퍼플,28071,BQ6817-500,21/01/31,COURT PURPLE/WHITE-COURT PURPLE-BLACK,"119,000원","410,000","6,088",355,https://kream.co.kr/products/28071
Nike,Nike SB Dunk Low Pro Premium Mummy,나이키 SB 덩크 로우 프로 프리미엄 머미,43604,DM0774-111,21/10/25,COCONUT MILK/SEAFOAM-YELLOW STRIKE,"149,000원","384,000","1,784",80,https://kream.co.kr/products/43604
Jordan,Jordan 3 x Fragment Retro SP White Black,조던 3 x 프라그먼트 레트로 SP 화이트 블랙,25490,DA3595-100,20/09/17,WHITE/BLACK/WHITE,"239,000원","518,000","3,378",589,https://kream.co.kr/products/25490
The North Face,The North Face Novelty GTX Mountain Jacket Black,노스페이스 노벨티 고어텍스 마운틴 자켓 블랙,38588,NJ2GM50E,21/07/27,BLACK,"389,000원","330,000","1,096",26,https://kream.co.kr/products/38588
